-0.108033955	0.028893683	-0.047684424	-0.008911734	0.101749234	0.029989071	0.026970925	0.029425276	-0.029730925	-0.019951727	-0.060644016	-0.050829947	-0.055036172	0.097609445	-0.050976712	0.074378416
-0.42801255	0.3873094	-0.43614113	0.41704857	-0.11414081	0.39126658	0.34941474	-0.32646692	-0.4140196	-0.39450586	-0.4166138	-0.43979388	-0.46112293	0.41771504	0.2627088	0.42902514
0.33460936	-0.25452724	0.30935884	-0.27738813	0.08055455	-0.36004102	-0.23760805	0.20965165	0.3044138	0.295961	0.35154513	0.31290329	0.34074724	-0.30208457	-0.20280673	-0.33635435
0.020470276	-0.07756058	-0.029017467	-0.06707246	0.11595762	-0.0455908	-0.036099356	0.083965056	0.004649743	0.06771054	0.04275144	-0.0020705494	0.00765893	-0.014177886	0.007964596	-0.07285917
0.23976494	-0.3556205	0.28358647	-0.3694566	0.54013896	-0.32204744	-0.2824127	0.3678515	0.35598123	0.28975528	0.27774468	0.29669717	0.2293384	-0.2569763	-0.36456499	-0.33326462
-0.14421593	0.1484587	-0.16971357	0.106313236	-0.046357878	0.11472352	0.084190466	-0.03760781	-0.09828694	-0.065051466	-0.07755009	-0.09752104	-0.09488142	0.17579515	0.023716195	0.06546839
-0.3988181	0.4428349	-0.3952612	0.37906587	-0.26320317	0.4794703	0.4060394	-0.36387134	-0.4431925	-0.37586263	-0.4337333	-0.4115595	-0.4468112	0.4485866	0.3797311	0.42400637
-0.104440965	0.078299575	0.0072487155	0.010965467	0.06008665	0.033637073	0.054394916	0.013452049	0.0061850846	-0.04466377	-0.029372193	-0.038642652	-0.006914433	-0.00047751714	0.031607848	0.048301905
-0.07150342	0.086962365	-0.10800928	0.076649986	-0.10868614	0.13537128	0.082155816	-0.06468877	-0.045272455	-0.077652015	-0.10503629	-0.07283125	-0.07480883	0.082279526	0.1259112	0.06896952
-0.30519706	0.28863227	-0.2835911	0.2770166	-0.06330345	0.36446193	0.27332756	-0.26992717	-0.3165547	-0.25904506	-0.26661086	-0.29418167	-0.3114558	0.28644264	0.18273157	0.25379786
-0.27150926	0.20532688	-0.21830598	0.22877063	-0.263567	0.21608445	0.2570181	-0.26500633	-0.2526417	-0.21665831	-0.2478132	-0.2768988	-0.22174272	0.27032042	0.2527443	0.29358107
-0.069422394	0.03050029	-0.043219354	-0.004622874	-0.00040962716	0.03042197	0.029413668	-0.015274514	-0.052024744	-0.044877175	-0.08600901	-0.04354684	-0.09644674	0.07696981	-0.009522559	0.018688435
-0.076348096	0.13746133	-0.11063837	0.15096886	-0.25058523	0.11347236	0.06268195	-0.101496786	-0.044394266	-0.06416742	-0.06960216	-0.08079681	-0.079765484	0.04383431	0.11867525	0.09041581
0.32961562	-0.44113696	0.36993128	-0.37484288	0.2640928	-0.39385352	-0.33167866	0.33230537	0.40498057	0.34324342	0.3272642	0.40325636	0.35268977	-0.33765504	-0.3529424	-0.35303673
-0.7385983	0.76633656	-0.70428026	0.6992436	-0.5280577	0.73412174	0.75356704	-0.67211324	-0.71201956	-0.73062295	-0.7174832	-0.70523256	-0.7075258	0.7278978	0.6085556	0.7133809
0.17607531	-0.2040882	0.14619151	-0.23708859	0.27312008	-0.14698058	-0.16927493	0.23577204	0.22018693	0.17108893	0.19419767	0.1813359	0.15159401	-0.20629644	-0.23203118	-0.20629054
-0.058914684	0.041710015	0.03939596	-0.056751225	0.112762704	-0.025291108	-0.048821315	0.09213472	0.027860856	0.023780556	0.04742425	0.031567212	0.032787066	-0.07106758	-0.091521636	-0.039190095
0.055720236	-0.05673387	0.06819947	-0.16477838	0.19785056	-0.088598244	-0.10165352	0.13478054	0.07232397	0.14340444	0.092257254	0.13145927	0.10508495	-0.111104235	-0.12041681	-0.09073256
0.39328086	-0.4561646	0.50355667	-0.5060376	0.42132342	-0.5242205	-0.46098146	0.4722195	0.51233155	0.408068	0.45728794	0.48341462	0.511484	-0.5177476	-0.4963143	-0.46417978
0.3856531	-0.3523252	0.31932172	-0.37730315	0.20032784	-0.36211896	-0.2707595	0.32605246	0.3899914	0.27348506	0.3801703	0.30413905	0.2918707	-0.29596326	-0.2965811	-0.33611193
0.58769095	-0.65887886	0.7548868	-0.768957	0.84975654	-0.71391016	-0.70408946	0.8066957	0.69621205	0.65410393	0.7487997	0.7957826	0.5798528	-0.73588216	-0.8072709	-0.71924734
0.21515192	-0.25899187	0.22305115	-0.3388207	0.39134365	-0.21526015	-0.32070574	0.27166548	0.30509526	0.305408	0.22309124	0.2858024	0.24554294	-0.27580842	-0.29726157	-0.2642181
0.6614102	-0.7028606	0.69737834	-0.7821704	0.94607484	-0.7235475	-0.77184314	0.83106387	0.7663029	0.72999036	0.79299396	0.72398967	0.6599085	-0.78416705	-0.74883467	-0.7183078
0.20028284	-0.23363155	0.26467878	-0.19972318	0.26201236	-0.24397545	-0.21352114	0.27199638	0.25674868	0.26125324	0.20603345	0.26567852	0.25134873	-0.20527384	-0.23599511	-0.21168719
0.3244921	-0.45313564	0.3879257	-0.435838	0.51894736	-0.37958825	-0.44341305	0.38033947	0.3933389	0.37114498	0.43144435	0.3750348	0.34222993	-0.3885695	-0.42617032	-0.43031335
-0.13502419	-0.021831095	-0.024768412	-0.04466724	0.15592931	-0.009778349	-0.021512385	0.12036451	-0.005594753	-0.030626182	0.04825175	0.048028845	-0.046794135	-0.0023905507	-0.12415226	-0.052144594
-0.09204616	0.0074696536	-0.039890092	0.030291513	0.046067335	0.050971217	0.044345837	-0.061439645	0.00468971	-0.083469585	-0.051493336	-0.057210285	-0.120057054	0.056779865	-0.005816686	0.00560921
0.08146118	-0.12098357	0.042303734	-0.0791815	0.053585406	-0.1193212	-0.047267176	0.026329648	0.08906442	0.10172083	0.064286955	0.054250784	0.092109814	-0.056823265	-0.040128816	-0.12317387
-0.15893084	0.15081094	-0.13240507	0.026133139	-0.029253727	0.15717372	0.076328725	-0.11799614	-0.07347909	-0.06636283	-0.12476934	-0.15166059	-0.11320117	0.15469037	0.059387647	0.14388089
0.47043183	-0.47471464	0.43207446	-0.49432233	0.5133785	-0.4453546	-0.49882331	0.46045917	0.5316829	0.41800237	0.44854453	0.52350885	0.45680037	-0.50087035	-0.4743397	-0.49799517
-0.6482798	0.68852633	-0.6435838	0.6107159	-0.45353386	0.6346677	0.5721632	-0.5988937	-0.58163387	-0.6406961	-0.6140965	-0.57985544	-0.6213571	0.59732074	0.59248054	0.651439
0.06050026	-0.07989327	0.10308791	-0.11862087	0.33781844	-0.13181067	-0.12845705	0.22009905	0.1044643	0.1426393	0.15729457	0.12421716	0.116456084	-0.1312455	-0.2615225	-0.1386488
0.2167203	-0.21364129	0.23558426	-0.30889994	0.24934927	-0.20730954	-0.24514765	0.2287654	0.21852066	0.2623857	0.19838592	0.2632487	0.27035233	-0.24573708	-0.26409787	-0.2453562
-0.074978754	0.029358527	-0.102897786	0.05257674	0.024086831	0.12131992	0.04790373	-0.010948755	-0.13463904	-0.05508736	-0.037669327	-0.105331235	-0.15010193	0.08393976	0.041595142	0.115918204
0.09450767	-0.19406843	0.11416081	-0.14180177	0.09002732	-0.16712934	-0.09813949	0.16321388	0.16495933	0.17421721	0.1719147	0.17894523	0.07774853	-0.14632928	-0.11211995	-0.11810571
-0.31569603	0.35295546	-0.3660247	0.3605218	-0.6391769	0.31528708	0.35892028	-0.47890645	-0.35642952	-0.38285103	-0.3664612	-0.39031184	-0.3280283	0.35050416	0.41856864	0.33470678
1.2225732	-1.2975965	1.2134446	-1.1297612	0.89279073	-1.2015567	-1.1818311	1.0431608	1.2800903	1.1550419	1.2015303	1.2231413	1.2075336	-1.1950612	-1.0956948	-1.1998817
-0.3598292	0.3144015	-0.37463698	0.3615621	-0.24390508	0.40710065	0.36735326	-0.36684835	-0.42982396	-0.3451133	-0.3375301	-0.42852196	-0.362456	0.3464159	0.3670644	0.33120343
0.20110714	-0.16871259	0.13068798	-0.20066144	0.24509667	-0.16631344	-0.13501228	0.25352252	0.17931455	0.22757553	0.21698987	0.17251356	0.1854894	-0.11094335	-0.1606722	-0.19385964
0.014119894	-0.009656283	0.029919514	-0.10307863	0.15029158	-0.06966446	-0.08386938	0.04775015	0.0325657	0.016000453	-0.0012481591	0.08494703	-0.031759813	-0.008003629	-0.13554662	-0.07515158
-0.0898041	0.022809228	-0.042311147	0.014653811	-0.012750163	0.071665466	0.055698138	0.0004611902	-0.049250737	-0.038850516	-0.005911684	0.020233743	-0.053443667	0.004700202	-0.014941935	0.074000314
0.5213629	-0.61322147	0.6268229	-0.5799139	0.40388948	-0.5650641	-0.58696437	0.4995658	0.5493208	0.54864484	0.6216683	0.5650562	0.544585	-0.63837403	-0.5496233	-0.6270991
-0.2522196	0.3072804	-0.28285152	0.29493925	-0.2957674	0.22202025	0.27791366	-0.2161776	-0.33249134	-0.25963333	-0.29609165	-0.26912183	-0.2762551	0.23626497	0.24648815	0.2903522
0.56253004	-0.7492043	0.6966774	-0.6956033	0.8238362	-0.7171342	-0.7091786	0.76989424	0.755119	0.6631922	0.6659933	0.70067054	0.6400344	-0.74750197	-0.82030517	-0.76347834
-0.10090658	-0.0064139934	0.004404417	-0.019300273	0.12925754	0.053831268	0.021857671	0.016614227	0.037363946	0.034574267	-0.060900163	0.030095754	-0.092621334	-0.02418847	-0.034983862	0.037038933
-0.28918573	0.34614298	-0.33135837	0.32900393	-0.32498968	0.34591118	0.28475872	-0.33754653	-0.29555684	-0.3524534	-0.34226727	-0.32227024	-0.35024402	0.3606267	0.35815257	0.3510104
0.36248288	-0.38935658	0.4174674	-0.33875173	0.44375268	-0.37807116	-0.33489493	0.36997226	0.31743628	0.36896268	0.35943505	0.38912848	0.33212233	-0.34926033	-0.4247679	-0.373573
0.19603449	-0.25173694	0.217333	-0.28578112	0.38093874	-0.23772968	-0.1936899	0.2853295	0.24676628	0.22421007	0.27851787	0.24432085	0.17202212	-0.24005625	-0.29377735	-0.25866088
-0.4863175	0.46638778	-0.4220975	0.41101524	-0.098826796	0.51700246	0.47495684	-0.3612259	-0.44139072	-0.49208164	-0.4876663	-0.4139067	-0.45069432	0.4242214	0.38649866	0.5116256
-0.2484297	0.14319885	-0.19999082	0.16548096	-0.18287463	0.22317164	0.15747203	-0.18800242	-0.18059202	-0.16323741	-0.18643919	-0.18200393	-0.2078314	0.21686104	0.19383527	0.19186614
0.1241654	-0.16204643	0.18625905	-0.18028338	0.15243196	-0.134968	-0.20842913	0.21494704	0.119185984	0.13034117	0.13406979	0.18012609	0.088565364	-0.16620724	-0.13812129	-0.14781447
-0.0882812	0.1326895	-0.116053596	0.17066064	-0.22572188	0.1520442	0.179502	-0.13627112	-0.15825255	-0.13719176	-0.11357931	-0.15688868	-0.10579808	0.17723645	0.21009736	0.17771697
-0.25234088	0.31376964	-0.285569	0.22384554	-0.114160895	0.27506527	0.21608348	-0.16527475	-0.26579845	-0.285511	-0.25106078	-0.25843462	-0.31540298	0.27728698	0.23477696	0.29298192
0.71976316	-0.8406475	0.84157866	-0.7914938	0.682041	-0.8209117	-0.7833262	0.7061497	0.8653944	0.81705636	0.8667444	0.7887938	0.79734075	-0.8568035	-0.74253774	-0.8656488
0.16441591	-0.20461945	0.16094437	-0.1767314	0.040469956	-0.19260444	-0.09695317	0.1194438	0.19221179	0.19599539	0.14192055	0.11419032	0.21566594	-0.16537762	-0.06397631	-0.17667364
0.12260184	-0.11243593	0.08520621	-0.07735135	-0.025258243	-0.1436793	-0.11616362	0.081694394	0.017383737	0.1232519	0.11595702	0.106114924	0.051578574	-0.103170164	-0.012984818	-0.05863848
-0.12127222	0.059638627	-0.051890362	0.06719341	-0.054795578	0.07476447	0.051114053	-0.1419715	-0.0844016	-0.15202059	-0.049678974	-0.05190287	-0.107543446	0.050888818	0.10488677	0.08711836
0.04242416	-0.12374948	0.09502739	-0.15351483	0.28134182	-0.13910924	-0.17135078	0.19460957	0.08518535	0.12943773	0.109956734	0.14409763	0.055090345	-0.14542374	-0.21459936	-0.086878605
-0.16522375	0.15466154	-0.22997086	0.25314003	-0.24682556	0.16969498	0.23089068	-0.22299294	-0.26522496	-0.14953391	-0.19094086	-0.17913161	-0.21750213	0.14644238	0.163279	0.17574288
0.12537073	-0.16409484	0.09455718	-0.060354356	-0.100399226	-0.13484494	-0.14618905	0.08358236	0.10189307	0.15239696	0.068249255	0.14166032	0.09844255	-0.09488332	-0.023278186	-0.15563524
0.25413626	-0.28384307	0.19406396	-0.22883253	0.2945552	-0.2714436	-0.20101377	0.25033998	0.25865474	0.20929377	0.27042657	0.24332184	0.20112713	-0.24476846	-0.23075898	-0.26624277
-0.48184976	0.5177482	-0.43042234	0.38562825	-0.36337212	0.42682177	0.48974162	-0.42609078	-0.44306183	-0.46686542	-0.48395944	-0.44095966	-0.40404195	0.4484628	0.45310137	0.4531527
-0.72664684	0.6905167	-0.67137796	0.6443377	-0.57484955	0.6702764	0.7179631	-0.66409963	-0.6908947	-0.73583245	-0.7601172	-0.75490624	-0.6701217	0.7632348	0.6365203	0.7463002
-0.3899137	0.4431187	-0.33121783	0.37554437	-0.15035953	0.42762545	0.3503011	-0.28979516	-0.38292485	-0.37648678	-0.34193915	-0.3662627	-0.429097	0.38241565	0.29116032	0.38178438
-0.20166369	0.26471078	-0.19589138	0.22316365	0.053562313	0.28540692	0.22529167	-0.15926765	-0.26874277	-0.19106133	-0.20173912	-0.25551665	-0.29821718	0.28755522	0.1204095	0.1946525
-0.5646652	0.5457354	-0.55335855	0.50477093	-0.37048405	0.53729343	0.49159747	-0.50175655	-0.5346473	-0.53941655	-0.5732408	-0.57878065	-0.608	0.5845394	0.5116378	0.57431155
0.2594678	-0.40675837	0.37458095	-0.44992498	0.5383111	-0.39761847	-0.40745676	0.38573676	0.3687721	0.3049428	0.4009356	0.43503028	0.32891086	-0.33571824	-0.47672027	-0.42250657
-0.24257883	0.1783894	-0.13672794	0.09075848	0.011299651	0.18139969	0.13878664	-0.14896828	-0.16652861	-0.12161999	-0.19910854	-0.18317096	-0.13950467	0.16876248	0.12323266	0.17673743
0.22628576	-0.30540547	0.3035776	-0.28177455	0.21393697	-0.22634666	-0.21171033	0.21021855	0.26588786	0.21558191	0.26447943	0.2864918	0.25050774	-0.27968425	-0.2576688	-0.29693398
-0.6623514	0.73275757	-0.6462965	0.7678098	-0.6602017	0.6695068	0.7375079	-0.7293615	-0.67991716	-0.681743	-0.7531953	-0.6976244	-0.7091634	0.6877877	0.6850228	0.6682796
-0.012643995	-0.024472618	-0.046271976	0.03563307	0.11551731	-0.008222783	0.001745438	-0.027458573	0.03685781	0.005786926	-0.05966176	-0.008160636	-0.03407997	-0.013647811	-0.05947391	-0.0059538116
0.2989102	-0.38664472	0.35694423	-0.39216432	0.38642162	-0.38821778	-0.4248782	0.44563657	0.43744063	0.35296276	0.41272086	0.39902642	0.3549564	-0.43241784	-0.38305563	-0.43715194
-0.10685588	0.03949468	-0.046454035	0.031935066	-0.00075386296	0.09297772	0.033276	-0.06370452	-0.1134967	-0.033219606	-0.089823045	-0.09549498	-0.14901704	0.029668586	0.0072272397	0.0809029
0.2971061	-0.31032252	0.31005046	-0.3504966	0.21877268	-0.30275297	-0.26148912	0.29917198	0.29407078	0.31551433	0.3056393	0.30490547	0.31694803	-0.29243237	-0.30473113	-0.33912915
0.09440346	-0.2113926	0.15367734	-0.24582188	0.2858635	-0.2381602	-0.17755134	0.25646496	0.19541304	0.21373722	0.26058692	0.19604322	0.10447053	-0.1602334	-0.21813165	-0.23678385
-0.011330539	-0.026806464	0.059623502	-0.04579184	0.13522612	-0.055625085	-0.03963814	0.028419355	0.029888555	0.042181265	0.09366777	0.053273365	0.0030266787	-0.07822242	-0.09842496	-0.06020395
0.418329	-0.45196015	0.5171817	-0.3520585	0.38750648	-0.48043153	-0.47469285	0.42898276	0.4846657	0.42414585	0.4457838	0.48525718	0.35171595	-0.48954	-0.48850432	-0.42513037
-0.88650674	1.0272344	-0.9632965	0.95305157	-0.97580814	0.96449274	0.9893375	-0.9906187	-0.9420584	-0.92173	-0.9719422	-1.0052233	-0.90228075	0.99460626	0.98450714	1.0157393
0.69800806	-0.7733294	0.7685712	-0.78709376	0.87167424	-0.83333486	-0.82668144	0.79031366	0.81569594	0.79802346	0.8167379	0.7969097	0.7140746	-0.8088115	-0.827399	-0.80136985
0.004613032	-0.056325875	0.05511798	-0.12126381	0.2039948	-0.022826381	-0.088647045	0.15350662	0.06953392	0.07295055	0.07051329	0.046184648	0.0638946	-0.081536874	-0.09391378	-0.09173946
0.7778744	-0.8266163	0.8284314	-0.8220421	0.8967544	-0.8003695	-0.81478345	0.87488484	0.8305013	0.81965095	0.90110123	0.8112005	0.7819283	-0.83226734	-0.90472686	-0.8446487
-0.06736647	0.12940651	-0.14694269	0.16650501	-0.26516578	0.13442807	0.10518338	-0.21334071	-0.11938709	-0.16241184	-0.16005182	-0.12835945	-0.11815191	0.15582617	0.13994686	0.12551472
-0.1740914	0.20459336	-0.3194362	0.25716782	-0.3211085	0.2446936	0.2625244	-0.31674504	-0.24508236	-0.29750377	-0.30415577	-0.24706756	-0.21110016	0.25025156	0.32843363	0.22870146
-0.0009137441	-0.010522002	0.0014882463	-0.03195119	0.005050656	-0.008718778	-0.066567995	0.03255697	0.011840181	0.03523939	0.029576473	0.07984611	-0.054152556	-0.016627153	-0.032379236	-0.0127827935
-0.13674107	0.011464086	-0.105038874	0.020751612	0.13331659	0.06330465	0.009836546	0.0044661798	-0.08374268	-0.046966635	-0.1035029	-0.022793075	-0.12533566	0.08713064	0.03235699	0.0009563982
0.30402562	-0.29661322	0.24829619	-0.25536916	-0.014050025	-0.29231277	-0.22496831	0.15658367	0.31646726	0.28656557	0.27789655	0.29893354	0.27166262	-0.2967682	-0.16594328	-0.28962648
-0.07582034	-0.115653045	0.04583615	-0.14540055	0.3547353	-0.015912792	-0.049466424	0.15915121	0.02692789	0.058120187	0.08730288	0.045547463	0.00055899593	-0.08619544	-0.19163519	-0.031726338
-0.2152058	0.24074167	-0.22764215	0.1410413	-0.13559327	0.21130599	0.22914197	-0.2061506	-0.16985823	-0.25791806	-0.25750843	-0.17413928	-0.223975	0.19184133	0.2181145	0.18747582
0.13381071	-0.13291001	0.06294073	-0.07523061	-0.0982382	-0.12321655	-0.13105652	0.031872805	0.08800468	0.12831312	0.13112509	0.08224191	0.16866153	-0.12798929	-0.0028340234	-0.11950783
0.011026879	-0.041868508	0.11490106	-0.170446	0.39216283	-0.09295096	-0.15948403	0.24612246	0.12272803	0.074948266	0.11244996	0.0740394	0.07535409	-0.13035804	-0.21248697	-0.0659748
0.4100249	-0.44066802	0.44130298	-0.441719	0.48438448	-0.47710302	-0.43000495	0.40753278	0.45132104	0.42751518	0.41138625	0.4153661	0.40465266	-0.4501797	-0.4533775	-0.45787218
0.07925743	-0.15447709	0.15884116	-0.1954941	0.18792173	-0.16970906	-0.13818586	0.15563537	0.10698798	0.16038422	0.20366497	0.18631868	0.09597027	-0.1532709	-0.21237434	-0.2231869
-0.20857194	0.22782382	-0.24220313	0.20834431	-0.07923091	0.20489827	0.20391718	-0.19202016	-0.24127375	-0.18225889	-0.23494202	-0.18420976	-0.22744028	0.2242598	0.15482973	0.21707197
0.03120571	-0.09056843	0.10642799	-0.086933725	0.16949809	-0.067158826	-0.09243842	0.13739917	0.14084171	0.13523848	0.16136521	0.12591404	0.08700423	-0.17733094	-0.10958284	-0.09802767
-0.040428504	-0.038777336	0.018981442	0.008599235	-0.014142989	-0.0064185676	0.018349767	0.0024802205	0.02033046	-0.016504927	-0.012809941	0.0012118682	0.043223303	0.024992239	-0.043186463	-0.033370744
-0.24393122	0.14818761	-0.22057477	0.21366458	-0.11864735	0.234559	0.1334478	-0.13559754	-0.15830559	-0.23927222	-0.14831355	-0.18178788	-0.16767025	0.15415804	0.12874727	0.23948213
-0.0022737652	0.09251183	0.0056945165	-0.029724881	0.05115675	0.011061476	-0.0021971923	0.060020782	0.052007258	0.022757484	0.00084944256	0.005026712	-0.03465845	-0.041802853	0.009661282	-0.011239965
-0.016472124	0.015323014	-0.01070632	0.0041143666	-0.052461714	0.0052032163	-0.0055684927	0.052826088	-0.04130727	0.015484496	0.0040552677	0.0006339571	0.023410138	0.013311638	0.003018147	-0.061933458
-0.5451948	0.63116515	-0.58874017	0.51249623	-0.49697253	0.5649901	0.5093383	-0.49501622	-0.5349314	-0.5921454	-0.5926411	-0.5439453	-0.5637627	0.58586174	0.5166917	0.5321493
0.04420475	-0.09452504	0.0615535	-0.02146152	0.050910603	-0.023818038	-0.109536	0.11246361	0.050201546	0.061070934	0.029727478	0.093316	-0.0092499405	-0.07608465	-0.06453382	-0.09442487
-0.013406418	0.022875937	-0.0034804586	-0.028705532	0.0016927599	-0.021066882	0.025861586	0.020930521	-0.022333771	-0.0079041375	-0.055113573	-0.043064266	0.010524607	0.032333303	-0.01997756	0.070946485
0.073191546	-0.12581463	0.19475767	-0.17087701	0.34107247	-0.19285345	-0.16312534	0.2043612	0.16590315	0.16663782	0.16026658	0.20509925	0.13865851	-0.14959453	-0.27371985	-0.17952521
0.0019061286	0.0767368	0.011957088	0.05121815	-0.07926418	0.03624869	0.012620204	-0.00086014695	-0.026886502	-0.057661023	-0.040387064	-0.06318299	-0.047756817	0.0011113309	0.0613186	-0.005959052
-0.5378293	0.44682187	-0.5125441	0.44559583	-0.34480095	0.51033837	0.4940433	-0.4148099	-0.47407228	-0.50741076	-0.5311372	-0.5017317	-0.5236189	0.48914486	0.3800175	0.49912706
0.022261601	-0.11844723	0.12053328	-0.12243078	0.2874019	-0.082664	-0.10833653	0.17754792	0.087592974	0.06987619	0.1251401	0.059686057	0.031012768	-0.10097012	-0.19819461	-0.1533458
0.4899519	-0.55349386	0.5965662	-0.56277525	0.6846773	-0.5066835	-0.5981131	0.5938733	0.51348823	0.5243372	0.5269788	0.6119819	0.5121822	-0.54692847	-0.6138942	-0.5942176
-0.13331653	0.12532513	-0.1813399	0.15983248	-0.22802973	0.1703596	0.17839737	-0.20633146	-0.17048442	-0.16767342	-0.12879096	-0.21405877	-0.1641871	0.18575765	0.23204838	0.15453044
0.7746629	-0.8613035	0.783435	-0.7674004	0.64421374	-0.83485794	-0.74456257	0.74512225	0.7730021	0.7377717	0.8302807	0.800542	0.80495757	-0.7891878	-0.70565444	-0.8113969
-0.17440492	0.20432344	-0.18594362	0.16328184	0.01339415	0.14215857	0.14017932	-0.15728088	-0.16729337	-0.1758587	-0.13334958	-0.19575442	-0.21098253	0.2075886	0.12845276	0.15152143
0.15710403	-0.20732233	0.19463928	-0.16967118	0.3136642	-0.12728125	-0.1818521	0.16683502	0.11048426	0.16570346	0.17344762	0.20594664	0.07608184	-0.1312264	-0.1863898	-0.18115959
-0.25756973	0.29182625	-0.2270999	0.19458461	-0.14367586	0.26447538	0.24278156	-0.20662187	-0.2006907	-0.27687436	-0.22005482	-0.24744019	-0.18939699	0.22236066	0.2172061	0.27988222
-0.09999602	0.13115437	-0.07215794	0.08613457	-0.03940176	0.148833	0.118124254	-0.11611209	-0.10872396	-0.080463015	-0.11107118	-0.15575817	-0.07510868	0.10386451	0.06367572	0.106223084
